Date,FXI,MCHI,KWEB,GLD,SPY,TLT
2025-06-05,0.007123281482023613,0.0036436665012711325,0.00851072100363979,-0.005062672644074125,-0.004844649592741838,0.0006943264461081982
2025-06-06,-0.0010925099963187735,-0.0012739050020861508,0.0005843053299834923,-0.01350688232494814,0.010216673057181165,-0.012805668292310151
2025-06-09,0.012763277758361785,0.010865841138251666,0.02223910637983794,0.004707437493749117,0.0009008884235446322,0.0010539906151421643
2025-06-10,0.004307999909025548,0.0030572456230708316,-0.003720047768744673,0.00029346792267399537,0.005653712790524381,0.005136486445368862
2025-06-11,0.0050917025284825486,0.0030479971614416094,-0.00028686546299431956,0.005397696978330561,-0.0028561846858484994,0.0030229405034548455
2025-06-12,-0.004017674854400668,-0.0012539121780326778,-0.0005737456611290729,0.01234370232269246,0.003966480007630847,0.011886332208345882
2025-06-13,-0.018418619439053784,-0.018452038276174847,-0.024692508074137393,0.01301549409169947,-0.011243071461252661,-0.009682944725607856
2025-06-16,0.01646964819315038,0.014206938596095457,0.02411854923577367,-0.014361734303802328,0.00946929613352325,-0.010128806156459612
2025-06-17,-0.01179534378239748,-0.010415821520698199,-0.013004000774381602,0.0005130624809404316,-0.008581871441050588,0.01209593690904011
2025-06-18,-0.013613294271426638,-0.009412260924411704,-0.012586156664125391,-0.00540018233840262,-0.00015064898104980205,0.0017327085088210002
2025-06-20,-0.0064543859683010955,-0.008005268816741858,-0.019331540159395286,-0.0004191069541604869,-0.002351290779598664,-0.00184820853035671
2025-06-23,0.015642856746421564,0.011706939694008144,0.010455699645954233,0.003058490504208936,0.009828971097108652,0.0032319462464376063
2025-06-24,0.027878209198359764,0.026254909294434317,0.0298616119723904,-0.015844238391270016,0.010986617591926153,0.00723460683674111
2025-06-25,-0.0010787319847214835,-0.0007200619151446906,-0.006946399043947193,0.0030327025232496515,0.0005601989757992349,0.0012577177186347693
2025-06-26,0.002694703112648087,0.00018008147379508678,-0.0026174050741813197,-0.0011076604529502278,0.0077933579784365695,0.005015289810130002
2025-06-27,-0.009463349499276862,-0.006502961193869674,0.004068512053169604,-0.018289975504647085,0.004956042284317412,-0.006387586872420398
2025-06-30,-0.001359307383003603,-0.0014508322595160775,-0.004359771278707363,0.011913301279755133,0.004769768128973852,0.009792842772667317
2025-07-01,0.0019025343371929955,0.0030805937975574736,0.0002912592255379755,0.008883435847179964,-0.00032364497055568,0.0024763987115704743
2025-07-02,-0.003808590112369988,-0.004897134280106956,-0.012600910627121382,0.00551237530942954,0.004523108356608195,-0.00637378807726645
2025-07-03,-0.011513264730517364,-0.005103840070074982,-0.00829145048968294,-0.006846293882020621,0.007850493332774558,-0.006989321076496788
2025-07-07,0.0011022150024761934,-0.0018292374716172876,0.00711111565539264,0.0007485003525817282,-0.007480044354768176,-0.009589473264183083
2025-07-08,0.010411049728041338,0.009293979351235805,0.018139867205540106,-0.010498326962963742,-0.0005477591008009269,-0.0012778778621622333
2025-07-09,-0.013997779315389657,-0.010026499086281561,-0.01372089585782942,0.004461316177625558,0.005978713525982097,0.010407234066925878
2025-07-10,0.009353589768091225,0.007847413927431882,0.0011751335326090043,0.002223316131965108,0.002816233535900975,0.0006899617215804545
2025-07-11,-0.0010958735013800935,-0.0010913258246532888,-0.005889346641157573,0.00955577301886398,-0.003521459087483901,-0.01389077571688028
2025-07-14,0.01171840587659013,0.010859822649438878,0.0123276580294004,-0.0036620144241214002,0.001906318968075333,-0.0021003183318148914
2025-07-15,0.019584776997132312,0.020137908682716085,0.03890650582546193,-0.004164364075514542,-0.004282474576033581,-0.007033184558446981
2025-07-16,-0.004526708446099172,-0.003003776045260132,-0.008736021794697135,0.004975696789391886,0.003337685676673967,0.0014104897813639883
2025-07-17,0.003197395080436027,0.007229143109658074,0.010698143148167598,-0.0021758989541098375,0.006100992736924632,-0.0002349587898225848
2025-07-18,0.012425840651567635,0.009268252752839901,0.014180788066975496,0.0025975477973482998,-0.0007326412728856199,0.0015264292767714286
2025-07-21,0.00393336376809878,0.0062468128050494455,-0.0035956605195252237,0.015253192127432761,0.0018943993182298758,0.008876442247313375
2025-07-22,0.013775457972625206,0.014766643735416408,0.008827649107261602,0.0094401831613078,0.0001431116257501564,0.006028391925051233
2025-07-23,0.008738181676196702,0.009837282936643387,0.017694779934810636,-0.012478717461642091,0.008471422627178921,-0.005563390989481669
2025-07-24,-0.004616553974821159,-0.0011821001388254806,-0.012763294562771775,-0.006137070328856787,0.00033106400119798415,-0.001744869547571984
2025-07-25,-0.006447549200093121,-0.0042333703768886915,-0.007681756898419761,-0.009293039490678532,0.004215461085308543,0.006267332960440637
2025-07-28,-0.004408155743782638,-0.0039105663452206375,-0.008574241799644205,-0.006494663067578282,-0.0002511222460095388,-0.006500121599989432
2025-07-29,-0.006779631767276498,-0.0023877906365316524,-0.006689020593997319,0.002746613677307996,-0.0026410811507953306,0.016744836880444557
2025-07-30,-0.011579201398751805,-0.01150729837826336,-0.01777448489740324,-0.017424424698434752,-0.0012601734456689595,-0.005166703356415885
2025-07-31,-0.009040121536685358,-0.00797783173976243,0.008785654453121133,0.006623418228251275,-0.0037583191572022816,0.0005753084407431924
2025-08-01,-0.016426846794088554,-0.015972218957505505,-0.026881797595135783,0.020096397826572604,-0.016526212041245922,0.014116485963651212
2025-08-04,0.01722782126657454,0.016668534020607348,0.021789881344323154,0.005806339793967675,0.015085523744947264,0.0027291270351254234
2025-08-05,0.0045267084460992,0.0067631820889267735,0.006783552231687574,0.0008037680984962059,-0.005082863982803577,0.003061413296430783
2025-08-06,0.003977166344527571,0.008604469161135374,0.012874443312749421,-0.0021233597342562006,0.007630452932776817,-0.005790540331556333
2025-08-07,-0.0013239312946428832,-0.0027453965195681942,-0.002784736216619703,0.008402586680171171,-0.0008379248720111037,-0.0017096052027930327
2025-08-08,-0.0018566172385110235,-0.00017185024096693554,-0.0008368562245151237,-0.00022360485625666846,0.00776725769658214,-0.004343592059904286
2025-08-11,-0.009066639409954903,-0.0063787756420597315,-0.009534591551992164,-0.014479017992943764,-0.0019794101966930156,0.0011448435475975985
2025-08-12,0.016208599075916964,0.015615895933681661,0.023117576462403713,-0.0009078785028290671,0.010589711784880412,-0.005047663006388599
2025-08-13,0.02986077720578036,0.030684010064363536,0.035433102455904496,0.003044643380447489,0.003417338847114407,0.008246411518695294
2025-08-14,-0.019372964649204724,-0.02102536185378082,-0.02720713264371242,-0.006358881635978504,9.299349247388215e-05,-0.007441625351704162
2025-08-15,0.0,0.006387657594778773,0.014907362495321574,0.0005856467855486066,-0.002344035342162163,-0.007150294578665542
2025-08-18,0.00624037309573452,0.006014095310897484,0.009105606460586838,-0.0015624875893944005,-0.0002175393804947665,-0.002897801676122828
2025-08-19,-0.009375123112794035,-0.007523271442161586,-0.009912957098287536,-0.005488312721199512,-0.005440009910012842,0.005787140678425489
2025-08-20,0.005479455840789512,0.005522567651053668,0.0002692256227749652,0.010071289165624142,-0.0026605789014711155,0.0021901953970438824
2025-08-21,-0.0015625262072841188,0.0013342042822002812,0.006706974618754897,-0.00347592916281607,-0.004019834952737739,-0.004963883141897033
2025-08-22,0.02242080327623837,0.025830210922146702,0.02586571533398952,0.010649518982753443,0.015240063286831808,0.007379353507600967
2025-08-25,-0.002551780589949385,-0.00048734648711521377,0.003381482438724149,-0.002417757282480456,-0.004410774204539882,-0.002876043159560988
2025-08-26,0.002041925468875041,0.0012991049867534037,0.0002596491157858473,0.0072358055476428994,0.004178261264727741,-0.0005761488167081775
2025-08-27,-0.025827877788669455,-0.026308664139632672,-0.02763697454492497,0.0020166939883499383,0.002275900290250719,-0.0011534737864787221
2025-08-28,0.008856543489429361,0.007138748840473053,0.001599954150394683,0.007391652350960381,0.0035351445501909024,0.006556604005628481
2025-08-29,0.009035800805455888,0.014126407801362435,0.017171226390322744,0.009603638858147003,-0.005981563318844179,-0.0071337504925248875
2025-09-02,0.00895478747677401,0.00536798889507584,0.0010471608956836322,0.02336740250914344,-0.007437784394773553,-0.007469549327313075
2025-09-03,-0.008954787476774027,-0.005041804147315221,0.0010459597178043808,0.007801481349128729,0.005404834795112946,0.010917606215468731
2025-09-04,-0.015018423298137282,-0.01693707890627864,-0.008399005137114847,-0.0044286747373555105,0.008322753728046323,0.007595091052887205
2025-09-05,0.014761415714404267,0.01726303141376764,0.013092595452704768,0.013257668006979742,-0.00290050077776432,0.015131964413195484
2025-09-08,0.013786212002141312,0.015366273275796585,0.015488252953563673,0.011323711365555902,0.0024536672441945796,0.013236228048883667
2025-09-09,0.013348702160445114,0.01069701596941081,0.023542397172995628,-0.00227248560921713,0.0023091052707458,-0.00569925341458982
2025-09-10,-0.0062744052224108955,-0.006852081864284419,-0.004010987436940347,0.0035857690781288176,0.0028866449516346563,0.0056992534145897345
2025-09-11,0.025355608653043423,0.026352590237401965,0.023092259263519644,-0.0014924929949519461,0.008275973687327689,0.006663661617072657
2025-09-12,-0.006155356045597807,-0.004057406943311559,-0.0027037055422946886,0.0019696315993883206,-0.00033478437995555023,-0.004326222421728818
2025-09-15,0.007136695120874889,0.007477850288725853,0.007600766707630191,0.010351078276418409,0.005309896321251464,0.00233190245288737
2025-09-16,0.006599085863097104,0.006651689107851285,0.011897742260200536,0.00200440059968761,-0.001377799744597147,0.0021051084681830905
2025-09-17,0.01378993396832781,0.014388859920360373,0.02761423351105251,-0.007745087571334619,-0.001243172160278322,-0.002548840875542192
2025-09-18,-0.013059372709874568,-0.01608622149343361,-0.01490270095054131,-0.004014356216469492,0.004661502441776573,-0.010373134123530865
2025-09-19,-0.003658155216038851,-0.004799119579477781,-0.005736084316720955,0.010551365296973236,0.0049406929611880614,-0.001907877017377225
2025-09-22,-0.006864347597616841,-0.00015520795530043065,-0.006734097070656634,0.017158380367683163,0.004719879284541738,-0.0036012589955560065
2025-09-23,-0.013622599854286892,-0.012022968258740893,-0.019986023478405182,0.004078048498240162,-0.005458390459715589,0.006965587506789888
2025-09-24,0.011652576848228497,0.014348382604452007,0.022877605763586866,-0.009104369003754706,-0.0031867166788192448,-0.0038138316517124316
2025-09-25,0.002461757024191394,0.0027833541542258942,0.0028832451388220905,0.004156538489887818,-0.0046241076930603996,0.0
2025-09-26,-0.008395028350357513,-0.006817527744272203,-0.014743549317036203,0.005755674720215595,0.0057127269825062305,-0.0008995258186633065
2025-09-29,0.01598854587137046,0.018637419221092688,0.021200543468732774,0.01636192499893196,0.0028064476894812005,0.008177997350848015
2025-09-30,0.003896680847818997,0.0048714241924163945,0.0014292110465718804,0.008503744538253297,0.003759768927893871,-0.0029050172485357495
2025-10-01,0.005816884496729546,0.006055951618529002,0.010183638529564984,0.0015741326049985922,0.003401777095946418,0.0025792749910498966
2025-10-02,0.0089017099201643,0.01110787907413386,0.011712457163232977,-0.003488904306035992,0.0011511173226373928,0.002907537662337114
2025-10-03,-0.007935634441594246,-0.00658965914741901,-0.006776401700238221,0.008000845595952238,-1.4818724464876765e-05,-0.0019002481782607848
2025-10-06,-0.0004829210765607974,0.001351332516901352,0.005144921166275719,0.018670357712142448,0.0035798341068348258,-0.007975243474491921
2025-10-07,-0.011417623688086881,-0.012533179894479333,-0.0176496082712442,0.005146197838027116,-0.0037144018347419444,0.005735116124285418
2025-10-08,0.00292759395758555,0.004850631290737218,0.004028023791784959,0.016356457714615965,0.005945387426084363,0.0007846933075570943
2025-10-09,-0.013242009107206095,-0.015390637442805855,-0.02272010241619408,-0.018625225753276277,-0.0029012347560901795,-0.0007846933075569659
2025-10-10,-0.05531594913879156,-0.05898480510264857,-0.07325248431298595,0.010047058859954675,-0.027399789997988915,0.016018257984118784
2025-10-13,0.03082691550989385,0.03063836081311094,0.036795234135658106,0.024010471634505016,0.015227562737463052,-0.0005519451907504724
2025-10-14,-0.0032939854415019215,-0.011439552542922523,-0.017972868436388914,0.007115811676483972,-0.001222398043836981,0.0031968289755617088
2025-10-15,0.010101036477190283,0.010649346853361967,0.012942686266898313,0.01718391083164241,0.004429715406320601,-0.002203597924291626
2025-10-16,0.004762557449173019,0.0023687462571058524,-0.003283270255245338,0.023117985169431865,-0.006833505875304711,0.007472471323137688
2025-10-17,0.0002500032673494957,-0.0014205621348715826,-0.001012338621763289,-0.018996349267191463,0.005660265291766351,-0.001533882117126061
2025-10-20,0.01217564999992103,0.012713051115369769,0.021791648351425795,0.03575507474940295,0.01034672261457371,0.003830387067614235
2025-10-21,-0.013676801083704683,-0.010661781967738825,-0.010210514262175613,-0.066427122202817,-1.4955189601561524e-05,0.004903310553782813
2025-10-22,-0.005020012877759472,-0.0064838201823663845,-0.012341138089376369,0.00010605032482095541,-0.005212443466226336,0.0006519731260606369
2025-10-23,0.016718998456585647,0.01698961954853419,0.020319245947795547,0.0039943702532297155,0.005912453034594508,-0.006866926364533731
2025-10-24,0.003458495399639381,0.006219924961246487,0.007422088458019088,-0.003358466049881991,0.008139332824426273,0.0004374616362942798
2025-10-27,0.012985662347664451,0.016602880150456772,0.019043587362339024,-0.02823439606845571,0.011728617925521323,0.0033832241385975924
2025-10-28,-0.005369853333423378,-0.00719140776863792,-0.007037986542600419,-0.007191829710492189,0.002652480390799007,0.002611583184353154
2025-10-29,0.0026885781380886057,0.005665613584652444,0.0024324946814647734,-0.003794458273018786,0.00048021073542194704,-0.010157847066343713
2025-10-30,-0.020217668700732667,-0.017094417094337188,-0.02310252182972001,0.019451474207493994,-0.011059039567433416,-0.0058354632479093275
2025-10-31,-0.011019416799305076,-0.012661323145032412,-0.006735769987921914,-0.005445349765875755,0.0032748926031152723,-0.002985870869824353
2025-11-03,0.0030174019812018588,-0.0003146892724584461,0.0,0.0017912982604373527,0.0018749327948009238,-0.0025040762473015673
2025-11-04,-0.01161635469860586,-0.012987166139436047,-0.02278575273288718,-0.01767243750416912,-0.011924409215691439,0.0022261929845107005
2025-11-05,0.010108791796912755,0.009992973289462597,0.0076530839602810714,0.01149801326624776,0.0034594792291670327,-0.010956011093956237
2025-11-06,0.009260412527556848,0.009581477527788755,0.003804741047330776,-0.0012012407765737874,-0.010787357135266056,0.008952660557417688
2025-11-07,-0.004995034237823115,-0.005643574495797916,-0.013508557236357396,0.006100376279774767,0.0009840815731577298,-0.0021190109128251472
